species,TreeID,census,e,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1576,238350,7,2.8899999999999997,48,46,164,10121.714809912986,0,0.11000000000000032,0.0,6.200039770095107
1576,238367,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,238368,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,238368,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,238368,4,1.6900000000000002,57,57,220,9888.608778258302,-2,0.30999999999999983,-0.3508771929824561,17.38744156083269
1576,238368,5,2.25,55,55,200,10879.692947225765,-1,-0.25,-0.32727272727272727,-29.051496837644365
1576,238368,6,2.25,49,54,182,9281.860621155325,-8,-0.25,-0.3673469387755102,17.139881403217576
1576,238368,7,2.8899999999999997,48,46,164,10121.714809912986,0,0.11000000000000032,0.0,6.200039770095107
1576,238369,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,238369,4,1.44,57,57,220,9888.608778258302,-2,-0.43999999999999995,-0.3508771929824561,17.38744156083269
1576,238369,5,1.9599999999999997,55,55,200,10879.692947225765,-1,0.04000000000000026,-0.32727272727272727,-29.051496837644365
1576,238369,6,2.25,49,54,182,9281.860621155325,-8,-1.25,-0.3673469387755102,17.139881403217576
1576,238369,7,1.9599999999999997,48,46,164,10121.714809912986,0,2.04,0.0,6.200039770095107
1576,238376,2,1.0,66,56,256,14125.131072607484,-56,-1.0,-0.5454545454545454,-81.79549943349588
1576,238376,4,1.9599999999999997,57,57,220,9888.608778258302,-57,-1.9599999999999997,-0.3508771929824561,17.38744156083269
1576,238377,2,1.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,238377,3,2.5600000000000005,62,55,220,8726.628109996756,2,0.4399999999999995,0.0,18.74162368163783
1576,238377,4,3.24,57,57,220,9888.608778258302,-2,-0.2400000000000002,-0.3508771929824561,17.38744156083269
1576,238377,5,3.24,55,55,200,10879.692947225765,-1,0.7599999999999998,-0.32727272727272727,-29.051496837644365
1576,238377,6,4.0,49,54,182,9281.860621155325,-54,-4.0,-0.3673469387755102,17.139881403217576
1576,238378,2,1.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,238378,3,2.8899999999999997,62,55,220,8726.628109996756,2,0.11000000000000032,0.0,18.74162368163783
1576,238378,4,3.24,57,57,220,9888.608778258302,-2,-0.2400000000000002,-0.3508771929824561,17.38744156083269
1576,238378,5,3.24,55,55,200,10879.692947225765,-1,0.7599999999999998,-0.32727272727272727,-29.051496837644365
1576,238378,6,4.0,49,54,182,9281.860621155325,-8,0.0,-0.3673469387755102,17.139881403217576
1576,238378,7,4.0,48,46,164,10121.714809912986,0,0.0,0.0,6.200039770095107
1576,238379,2,1.0,66,56,256,14125.131072607484,-1,0.0,-0.5454545454545454,-81.79549943349588
1576,238379,3,1.6900000000000002,62,55,220,8726.628109996756,2,-0.6900000000000002,0.0,18.74162368163783
1576,238379,4,1.44,57,57,220,9888.608778258302,-2,-0.43999999999999995,-0.3508771929824561,17.38744156083269
1576,238379,5,1.6900000000000002,55,55,200,10879.692947225765,-1,-0.6900000000000002,-0.32727272727272727,-29.051496837644365
1576,238379,6,1.6900000000000002,49,54,182,9281.860621155325,-54,-1.6900000000000002,-0.3673469387755102,17.139881403217576
1576,238380,2,1.0,66,56,256,14125.131072607484,-1,1.0,-0.5454545454545454,-81.79549943349588
1576,238380,3,2.25,62,55,220,8726.628109996756,-55,-2.25,0.0,18.74162368163783
1576,272225,3,1.0,62,55,220,8726.628109996756,2,0.0,0.0,18.74162368163783
1576,272225,4,1.2100000000000002,57,57,220,9888.608778258302,-2,-0.2100000000000002,-0.3508771929824561,17.38744156083269
1576,272225,5,1.2100000000000002,55,55,200,10879.692947225765,-1,-0.2100000000000002,-0.32727272727272727,-29.051496837644365
1576,272225,6,1.2100000000000002,49,54,182,9281.860621155325,-8,-0.2100000000000002,-0.3673469387755102,17.139881403217576
1576,272225,7,1.2100000000000002,48,46,164,10121.714809912986,0,-0.2100000000000002,0.0,6.200039770095107
1576,272226,3,1.6900000000000002,62,55,220,8726.628109996756,2,-0.6900000000000002,0.0,18.74162368163783
1576,272226,4,1.6900000000000002,57,57,220,9888.608778258302,-2,-0.6900000000000002,-0.3508771929824561,17.38744156083269
1576,272226,5,1.6900000000000002,55,55,200,10879.692947225765,-1,-0.6900000000000002,-0.32727272727272727,-29.051496837644365
1576,272226,6,1.6900000000000002,49,54,182,9281.860621155325,-54,-1.6900000000000002,-0.3673469387755102,17.139881403217576
1576,272228,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,272228,4,1.6900000000000002,57,57,220,9888.608778258302,-2,0.30999999999999983,-0.3508771929824561,17.38744156083269
1576,272228,5,2.25,55,55,200,10879.692947225765,-1,-0.25,-0.32727272727272727,-29.051496837644365
1576,272228,6,2.25,49,54,182,9281.860621155325,-8,1.75,-0.3673469387755102,17.139881403217576
1576,272228,7,4.0,48,46,164,10121.714809912986,0,0.0,0.0,6.200039770095107
1576,272229,3,1.2100000000000002,62,55,220,8726.628109996756,-55,-1.2100000000000002,0.0,18.74162368163783
1576,272230,3,2.25,62,55,220,8726.628109996756,2,-0.25,0.0,18.74162368163783
1576,272230,4,2.5600000000000005,57,57,220,9888.608778258302,-2,-0.5600000000000005,-0.3508771929824561,17.38744156083269
1576,272230,5,2.8899999999999997,55,55,200,10879.692947225765,-1,1.1100000000000003,-0.32727272727272727,-29.051496837644365
1576,272230,6,4.0,49,54,182,9281.860621155325,-8,5.0,-0.3673469387755102,17.139881403217576
1576,272230,7,9.0,48,46,164,10121.714809912986,0,0.0,0.0,6.200039770095107
1576,272231,3,2.5600000000000005,62,55,220,8726.628109996756,2,-0.5600000000000005,0.0,18.74162368163783
1576,272231,4,2.8899999999999997,57,57,220,9888.608778258302,-2,0.11000000000000032,-0.3508771929824561,17.38744156083269
1576,272231,5,3.61,55,55,200,10879.692947225765,-1,0.3900000000000001,-0.32727272727272727,-29.051496837644365
1576,272231,6,4.0,49,54,182,9281.860621155325,-8,6.0,-0.3673469387755102,17.139881403217576
1576,272231,7,10.240000000000002,48,46,164,10121.714809912986,0,5.759999999999998,0.0,6.200039770095107
1576,272232,3,1.9599999999999997,62,55,220,8726.628109996756,2,0.04000000000000026,0.0,18.74162368163783
1576,272232,4,2.25,57,57,220,9888.608778258302,-2,0.75,-0.3508771929824561,17.38744156083269
1576,272232,5,3.24,55,55,200,10879.692947225765,-1,0.7599999999999998,-0.32727272727272727,-29.051496837644365
1576,272232,6,4.0,49,54,182,9281.860621155325,-54,-4.0,-0.3673469387755102,17.139881403217576
1576,272234,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,272234,4,1.9599999999999997,57,57,220,9888.608778258302,-2,-0.9599999999999997,-0.3508771929824561,17.38744156083269
1576,272234,5,1.9599999999999997,55,55,200,10879.692947225765,-1,0.04000000000000026,-0.32727272727272727,-29.051496837644365
1576,272234,6,2.25,49,54,182,9281.860621155325,-8,-0.25,-0.3673469387755102,17.139881403217576
1576,272234,7,2.5600000000000005,48,46,164,10121.714809912986,0,0.4399999999999995,0.0,6.200039770095107
1576,272235,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,272235,4,1.6900000000000002,57,57,220,9888.608778258302,-2,-0.6900000000000002,-0.3508771929824561,17.38744156083269
1576,272235,5,1.9599999999999997,55,55,200,10879.692947225765,-1,-0.9599999999999997,-0.32727272727272727,-29.051496837644365
1576,272235,6,1.9599999999999997,49,54,182,9281.860621155325,-8,0.04000000000000026,-0.3673469387755102,17.139881403217576
1576,272235,7,2.5600000000000005,48,46,164,10121.714809912986,0,-1.5600000000000005,0.0,6.200039770095107
1576,272236,3,1.44,62,55,220,8726.628109996756,2,-0.43999999999999995,0.0,18.74162368163783
1576,272236,4,1.9599999999999997,57,57,220,9888.608778258302,-2,0.04000000000000026,-0.3508771929824561,17.38744156083269
1576,272236,5,2.5600000000000005,55,55,200,10879.692947225765,-1,3.4399999999999995,-0.32727272727272727,-29.051496837644365
1576,272236,6,6.25,49,54,182,9281.860621155325,-54,-6.25,-0.3673469387755102,17.139881403217576
1576,272238,3,1.44,62,55,220,8726.628109996756,2,0.56,0.0,18.74162368163783
1576,272238,4,2.1025,57,57,220,9888.608778258302,-2,-0.10250000000000004,-0.3508771929824561,17.38744156083269
1576,272238,5,2.1025,55,55,200,10879.692947225765,-1,-0.10250000000000004,-0.32727272727272727,-29.051496837644365
1576,272238,6,2.25,49,54,182,9281.860621155325,-8,-0.25,-0.3673469387755102,17.139881403217576
1576,272238,7,2.25,48,46,164,10121.714809912986,0,-0.25,0.0,6.200039770095107
1576,272240,3,6.25,62,55,220,8726.628109996756,2,0.75,0.0,18.74162368163783
1576,272240,4,7.839999999999999,57,57,220,9888.608778258302,-2,-0.839999999999999,-0.3508771929824561,17.38744156083269
1576,272240,5,7.839999999999999,55,55,200,10879.692947225765,-55,-7.839999999999999,-0.32727272727272727,-29.051496837644365
1576,307926,4,1.0,57,57,220,9888.608778258302,-2,0.0,-0.3508771929824561,17.38744156083269
1576,307926,5,1.0,55,55,200,10879.692947225765,-1,0.0,-0.32727272727272727,-29.051496837644365
1576,307926,6,1.0,49,54,182,9281.860621155325,-8,0.0,-0.3673469387755102,17.139881403217576
1576,307926,7,1.0,48,46,164,10121.714809912986,0,0.0,0.0,6.200039770095107
1576,307927,4,1.2100000000000002,57,57,220,9888.608778258302,-2,-0.2100000000000002,-0.3508771929824561,17.38744156083269
1576,307927,5,1.2100000000000002,55,55,200,10879.692947225765,-1,-0.2100000000000002,-0.32727272727272727,-29.051496837644365
1576,307927,6,1.44,49,54,182,9281.860621155325,-8,-0.43999999999999995,-0.3673469387755102,17.139881403217576
1576,307927,7,1.9599999999999997,48,46,164,10121.714809912986,0,0.04000000000000026,0.0,6.200039770095107
1576,307936,4,1.44,57,57,220,9888.608778258302,-2,-0.43999999999999995,-0.3508771929824561,17.38744156083269
1576,307936,5,1.6900000000000002,55,55,200,10879.692947225765,-1,0.30999999999999983,-0.32727272727272727,-29.051496837644365
1576,307936,6,2.8899999999999997,49,54,182,9281.860621155325,-8,4.11,-0.3673469387755102,17.139881403217576
1576,307936,7,7.290000000000001,48,46,164,10121.714809912986,0,1.709999999999999,0.0,6.200039770095107
1576,327991,5,1.2100000000000002,55,55,200,10879.692947225765,-1,-0.2100000000000002,-0.32727272727272727,-29.051496837644365
1576,327991,6,1.2100000000000002,49,54,182,9281.860621155325,-8,3.79,-0.3673469387755102,17.139881403217576
1576,327991,7,5.76,48,46,164,10121.714809912986,0,-0.7599999999999998,0.0,6.200039770095107
1576,327992,5,1.2100000000000002,55,55,200,10879.692947225765,-1,-0.2100000000000002,-0.32727272727272727,-29.051496837644365
1576,327992,6,1.44,49,54,182,9281.860621155325,-8,-0.43999999999999995,-0.3673469387755102,17.139881403217576
1576,327992,7,1.6900000000000002,48,46,164,10121.714809912986,0,-0.6900000000000002,0.0,6.200039770095107
1576,346059,6,1.0,49,54,182,9281.860621155325,-8,0.0,-0.3673469387755102,17.139881403217576
1576,346059,7,1.44,48,46,164,10121.714809912986,0,-0.43999999999999995,0.0,6.200039770095107
1576,347561,6,1.0,49,54,182,9281.860621155325,-8,0.0,-0.3673469387755102,17.139881403217576
1576,347561,7,1.3224999999999998,48,46,164,10121.714809912986,0,-0.3224999999999998,0.0,6.200039770095107
1576,347562,6,1.6900000000000002,49,54,182,9281.860621155325,-8,4.31,-0.3673469387755102,17.139881403217576
1576,347562,7,6.760000000000001,48,46,164,10121.714809912986,0,0.23999999999999932,0.0,6.200039770095107
1576,457433,7,1.2100000000000002,48,46,164,10121.714809912986,0,-0.2100000000000002,0.0,6.200039770095107
1576,457435,7,2.5600000000000005,48,46,164,10121.714809912986,0,1.4399999999999995,0.0,6.200039770095107
1576,457437,7,1.9599999999999997,48,46,164,10121.714809912986,0,0.04000000000000026,0.0,6.200039770095107
1576,457442,7,2.25,48,46,164,10121.714809912986,0,-0.25,0.0,6.200039770095107
