species,TreeID,census,e,Cluster,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
280,198673,3,252.81,2,56,3,213,7535.0959555555555,0,-6.810000000000002,-0.14285714285714285,-14.199370982142861
280,198673,4,246.48999999999998,2,54,3,205,6739.931180555555,1,66.51000000000002,0.8148148148148148,32.837071759259274
280,198673,5,313.28999999999996,2,66,4,249,8513.133055555556,-4,-313.28999999999996,-0.3484848484848485,2.486019570707068
280,198720,1,1.0,2,52,3,188,10332.982222222223,0,0.0,0.057692307692307696,-31.663008023722305
280,198720,2,1.5625,2,57,3,191,8686.505804988663,0,2.4375,0.38596491228070173,-20.20017279707206
280,198720,3,4.41,2,56,3,213,7535.0959555555555,0,9.59,-0.14285714285714285,-14.199370982142861
280,198720,4,14.44,2,54,3,205,6739.931180555555,1,-10.44,0.8148148148148148,32.837071759259274
280,198720,5,4.0,2,66,4,249,8513.133055555556,-1,1.0,-0.3484848484848485,2.486019570707068
280,198720,6,5.289999999999999,2,62,3,226,8677.210347222222,0,3.710000000000001,-0.6612903225806451,12.431370967741948
280,198720,7,9.302499999999998,2,57,3,185,9447.955347222223,-1,0.6975000000000016,-0.3333333333333333,-23.21658503898638
280,198756,1,2.25,2,52,3,188,10332.982222222223,0,-0.25,0.057692307692307696,-31.663008023722305
280,198756,2,2.25,2,57,3,191,8686.505804988663,0,2.75,0.38596491228070173,-20.20017279707206
280,198756,3,5.76,2,56,3,213,7535.0959555555555,0,0.2400000000000002,-0.14285714285714285,-14.199370982142861
280,198756,4,6.760000000000001,2,54,3,205,6739.931180555555,1,3.2399999999999993,0.8148148148148148,32.837071759259274
280,198756,5,10.240000000000002,2,66,4,249,8513.133055555556,-1,-0.240000000000002,-0.3484848484848485,2.486019570707068
280,198756,6,10.889999999999999,2,62,3,226,8677.210347222222,0,-0.8899999999999988,-0.6612903225806451,12.431370967741948
280,198756,7,10.889999999999999,2,57,3,185,9447.955347222223,-3,-10.889999999999999,-0.3333333333333333,-23.21658503898638
280,329059,5,1.44,2,66,4,249,8513.133055555556,-1,0.56,-0.3484848484848485,2.486019570707068
280,329059,6,2.25,2,62,3,226,8677.210347222222,0,-0.25,-0.6612903225806451,12.431370967741948
280,329059,7,2.25,2,57,3,185,9447.955347222223,-1,0.75,-0.3333333333333333,-23.21658503898638
379,198670,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198670,2,1.0,2,57,24,191,8686.505804988663,4,0.0,0.38596491228070173,-20.20017279707206
379,198670,3,1.2100000000000002,2,56,28,213,7535.0959555555555,1,-0.2100000000000002,-0.14285714285714285,-14.199370982142861
379,198670,4,1.2100000000000002,2,54,29,205,6739.931180555555,1,-0.2100000000000002,0.8148148148148148,32.837071759259274
379,198670,5,1.2100000000000002,2,66,30,249,8513.133055555556,-2,-0.2100000000000002,-0.3484848484848485,2.486019570707068
379,198670,6,1.2100000000000002,2,62,28,226,8677.210347222222,-28,-1.2100000000000002,-0.6612903225806451,12.431370967741948
379,198674,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198674,2,1.0,2,57,24,191,8686.505804988663,4,1.0,0.38596491228070173,-20.20017279707206
379,198674,3,2.8899999999999997,2,56,28,213,7535.0959555555555,1,2.1100000000000003,-0.14285714285714285,-14.199370982142861
379,198674,4,5.76,2,54,29,205,6739.931180555555,1,1.2400000000000002,0.8148148148148148,32.837071759259274
379,198674,5,7.290000000000001,2,66,30,249,8513.133055555556,-2,-3.290000000000001,-0.3484848484848485,2.486019570707068
379,198674,6,4.0,2,62,28,226,8677.210347222222,-3,1.0,-0.6612903225806451,12.431370967741948
379,198674,7,5.0625,2,57,25,185,9447.955347222223,-2,-0.0625,-0.3333333333333333,-23.21658503898638
379,198675,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198675,2,1.0,2,57,24,191,8686.505804988663,4,2.0,0.38596491228070173,-20.20017279707206
379,198675,3,3.24,2,56,28,213,7535.0959555555555,1,-0.2400000000000002,-0.14285714285714285,-14.199370982142861
379,198675,4,3.24,2,54,29,205,6739.931180555555,1,0.7599999999999998,0.8148148148148148,32.837071759259274
379,198675,5,4.41,2,66,30,249,8513.133055555556,-2,-0.41000000000000014,-0.3484848484848485,2.486019570707068
379,198675,6,4.840000000000001,2,62,28,226,8677.210347222222,-3,0.15999999999999925,-0.6612903225806451,12.431370967741948
379,198675,7,5.76,2,57,25,185,9447.955347222223,-2,0.2400000000000002,-0.3333333333333333,-23.21658503898638
379,198679,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198679,2,1.0,2,57,24,191,8686.505804988663,4,2.0,0.38596491228070173,-20.20017279707206
379,198679,3,3.24,2,56,28,213,7535.0959555555555,1,2.76,-0.14285714285714285,-14.199370982142861
379,198679,4,6.25,2,54,29,205,6739.931180555555,1,3.75,0.8148148148148148,32.837071759259274
379,198679,5,10.889999999999999,2,66,30,249,8513.133055555556,-2,2.110000000000001,-0.3484848484848485,2.486019570707068
379,198679,6,13.690000000000001,2,62,28,226,8677.210347222222,-3,1.3099999999999987,-0.6612903225806451,12.431370967741948
379,198679,7,15.209999999999999,2,57,25,185,9447.955347222223,-2,-0.20999999999999908,-0.3333333333333333,-23.21658503898638
379,198681,1,6.25,2,52,25,188,10332.982222222223,-1,2.75,0.057692307692307696,-31.663008023722305
379,198681,2,9.0,2,57,24,191,8686.505804988663,4,15.0,0.38596491228070173,-20.20017279707206
379,198681,3,24.010000000000005,2,56,28,213,7535.0959555555555,1,17.989999999999995,-0.14285714285714285,-14.199370982142861
379,198681,4,42.25,2,54,29,205,6739.931180555555,1,27.75,0.8148148148148148,32.837071759259274
379,198681,5,70.56,2,66,30,249,8513.133055555556,-2,21.439999999999998,-0.3484848484848485,2.486019570707068
379,198681,6,92.16,2,62,28,226,8677.210347222222,-3,36.84,-0.6612903225806451,12.431370967741948
379,198681,7,129.96,2,57,25,185,9447.955347222223,-2,49.03999999999999,-0.3333333333333333,-23.21658503898638
379,198708,1,1.0,2,52,25,188,10332.982222222223,-25,-1.0,0.057692307692307696,-31.663008023722305
379,198718,1,2.25,2,52,25,188,10332.982222222223,-1,1.75,0.057692307692307696,-31.663008023722305
379,198718,2,4.0,2,57,24,191,8686.505804988663,4,6.0,0.38596491228070173,-20.20017279707206
379,198718,3,10.240000000000002,2,56,28,213,7535.0959555555555,1,2.759999999999998,-0.14285714285714285,-14.199370982142861
379,198718,4,13.690000000000001,2,54,29,205,6739.931180555555,1,1.3099999999999987,0.8148148148148148,32.837071759259274
379,198718,5,15.209999999999999,2,66,30,249,8513.133055555556,-2,4.790000000000001,-0.3484848484848485,2.486019570707068
379,198718,6,20.25,2,62,28,226,8677.210347222222,-3,1.75,-0.6612903225806451,12.431370967741948
379,198718,7,22.090000000000003,2,57,25,185,9447.955347222223,-2,7.909999999999997,-0.3333333333333333,-23.21658503898638
379,198729,1,4.0,2,52,25,188,10332.982222222223,-1,2.0,0.057692307692307696,-31.663008023722305
379,198729,2,6.25,2,57,24,191,8686.505804988663,4,2.75,0.38596491228070173,-20.20017279707206
379,198729,3,9.0,2,56,28,213,7535.0959555555555,1,3.0,-0.14285714285714285,-14.199370982142861
379,198729,4,12.25,2,54,29,205,6739.931180555555,1,5.75,0.8148148148148148,32.837071759259274
379,198729,5,18.49,2,66,30,249,8513.133055555556,-2,6.510000000000002,-0.3484848484848485,2.486019570707068
379,198729,6,25.0,2,62,28,226,8677.210347222222,-3,1.0,-0.6612903225806451,12.431370967741948
379,198729,7,26.009999999999998,2,57,25,185,9447.955347222223,-2,4.990000000000002,-0.3333333333333333,-23.21658503898638
379,198741,1,4.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198741,2,4.0,2,57,24,191,8686.505804988663,4,5.0,0.38596491228070173,-20.20017279707206
379,198741,3,9.610000000000001,2,56,28,213,7535.0959555555555,1,2.389999999999999,-0.14285714285714285,-14.199370982142861
379,198741,4,12.25,2,54,29,205,6739.931180555555,1,3.75,0.8148148148148148,32.837071759259274
379,198741,5,16.81,2,66,30,249,8513.133055555556,-30,-16.81,-0.3484848484848485,2.486019570707068
379,198746,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198746,2,1.0,2,57,24,191,8686.505804988663,4,4.0,0.38596491228070173,-20.20017279707206
379,198746,3,5.289999999999999,2,56,28,213,7535.0959555555555,-28,-5.289999999999999,-0.14285714285714285,-14.199370982142861
379,198746,5,3.24,2,66,30,249,8513.133055555556,-2,0.7599999999999998,-0.3484848484848485,2.486019570707068
379,198746,6,4.41,2,62,28,226,8677.210347222222,-3,1.5899999999999999,-0.6612903225806451,12.431370967741948
379,198746,7,6.25,2,57,25,185,9447.955347222223,-2,-0.25,-0.3333333333333333,-23.21658503898638
379,198747,1,4.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198747,2,4.0,2,57,24,191,8686.505804988663,-24,-4.0,0.38596491228070173,-20.20017279707206
379,198750,1,64.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198750,2,64.0,2,57,24,191,8686.505804988663,4,8.0,0.38596491228070173,-20.20017279707206
379,198750,3,72.25,2,56,28,213,7535.0959555555555,1,-0.25,-0.14285714285714285,-14.199370982142861
379,198750,4,72.25,2,54,29,205,6739.931180555555,1,6.75,0.8148148148148148,32.837071759259274
379,198750,5,79.21000000000001,2,66,30,249,8513.133055555556,-2,-0.21000000000000796,-0.3484848484848485,2.486019570707068
379,198750,6,79.21000000000001,2,62,28,226,8677.210347222222,-3,-0.21000000000000796,-0.6612903225806451,12.431370967741948
379,198750,7,79.21000000000001,2,57,25,185,9447.955347222223,-2,1.789999999999992,-0.3333333333333333,-23.21658503898638
379,198773,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198773,2,1.0,2,57,24,191,8686.505804988663,4,1.0,0.38596491228070173,-20.20017279707206
379,198773,3,2.5600000000000005,2,56,28,213,7535.0959555555555,1,1.4399999999999995,-0.14285714285714285,-14.199370982142861
379,198773,4,4.41,2,54,29,205,6739.931180555555,1,-0.41000000000000014,0.8148148148148148,32.837071759259274
379,198773,5,4.41,2,66,30,249,8513.133055555556,-2,-2.41,-0.3484848484848485,2.486019570707068
379,198773,6,2.5600000000000005,2,62,28,226,8677.210347222222,-3,0.4399999999999995,-0.6612903225806451,12.431370967741948
379,198773,7,3.0625,2,57,25,185,9447.955347222223,-2,-2.0625,-0.3333333333333333,-23.21658503898638
379,198775,1,20.25,2,52,25,188,10332.982222222223,-25,-20.25,0.057692307692307696,-31.663008023722305
379,198782,1,20.25,2,52,25,188,10332.982222222223,-1,4.75,0.057692307692307696,-31.663008023722305
379,198782,2,25.0,2,57,24,191,8686.505804988663,4,22.0,0.38596491228070173,-20.20017279707206
379,198782,3,47.61000000000001,2,56,28,213,7535.0959555555555,1,11.389999999999993,-0.14285714285714285,-14.199370982142861
379,198782,4,59.290000000000006,2,54,29,205,6739.931180555555,-29,-59.290000000000006,0.8148148148148148,32.837071759259274
379,198789,1,20.25,2,52,25,188,10332.982222222223,-1,-0.25,0.057692307692307696,-31.663008023722305
379,198789,2,20.25,2,57,24,191,8686.505804988663,4,21.75,0.38596491228070173,-20.20017279707206
379,198789,3,42.25,2,56,28,213,7535.0959555555555,1,-0.25,-0.14285714285714285,-14.199370982142861
379,198789,4,42.25,2,54,29,205,6739.931180555555,1,11.75,0.8148148148148148,32.837071759259274
379,198789,5,54.760000000000005,2,66,30,249,8513.133055555556,-2,1.2399999999999949,-0.3484848484848485,2.486019570707068
379,198789,6,56.25,2,62,28,226,8677.210347222222,-3,-0.25,-0.6612903225806451,12.431370967741948
379,198789,7,56.25,2,57,25,185,9447.955347222223,-2,-0.25,-0.3333333333333333,-23.21658503898638
379,198792,1,4.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198792,2,4.0,2,57,24,191,8686.505804988663,4,10.0,0.38596491228070173,-20.20017279707206
379,198792,3,14.44,2,56,28,213,7535.0959555555555,1,14.56,-0.14285714285714285,-14.199370982142861
379,198792,4,29.160000000000004,2,54,29,205,6739.931180555555,1,32.839999999999996,0.8148148148148148,32.837071759259274
379,198792,5,62.410000000000004,2,66,30,249,8513.133055555556,-2,19.589999999999996,-0.3484848484848485,2.486019570707068
379,198792,6,82.80999999999999,2,62,28,226,8677.210347222222,-3,11.190000000000012,-0.6612903225806451,12.431370967741948
379,198792,7,94.08999999999999,2,57,25,185,9447.955347222223,-2,-61.08999999999999,-0.3333333333333333,-23.21658503898638
379,198811,1,1.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198811,2,1.0,2,57,24,191,8686.505804988663,4,5.0,0.38596491228070173,-20.20017279707206
379,198811,3,6.760000000000001,2,56,28,213,7535.0959555555555,1,9.239999999999998,-0.14285714285714285,-14.199370982142861
379,198811,4,16.0,2,54,29,205,6739.931180555555,1,16.0,0.8148148148148148,32.837071759259274
379,198811,5,32.49,2,66,30,249,8513.133055555556,-2,3.509999999999998,-0.3484848484848485,2.486019570707068
379,198811,6,36.0,2,62,28,226,8677.210347222222,-3,0.0,-0.6612903225806451,12.431370967741948
379,198811,7,36.0,2,57,25,185,9447.955347222223,-2,-2.0,-0.3333333333333333,-23.21658503898638
379,198825,1,4.0,2,52,25,188,10332.982222222223,-1,2.0,0.057692307692307696,-31.663008023722305
379,198825,2,6.25,2,57,24,191,8686.505804988663,4,12.75,0.38596491228070173,-20.20017279707206
379,198825,3,19.360000000000003,2,56,28,213,7535.0959555555555,1,18.639999999999997,-0.14285714285714285,-14.199370982142861
379,198825,4,38.440000000000005,2,54,29,205,6739.931180555555,1,-14.440000000000005,0.8148148148148148,32.837071759259274
379,198825,5,24.010000000000005,2,66,30,249,8513.133055555556,-2,-0.010000000000005116,-0.3484848484848485,2.486019570707068
379,198825,6,24.010000000000005,2,62,28,226,8677.210347222222,-3,54.989999999999995,-0.6612903225806451,12.431370967741948
379,198825,7,79.21000000000001,2,57,25,185,9447.955347222223,-2,-0.21000000000000796,-0.3333333333333333,-23.21658503898638
379,198837,1,42.25,2,52,25,188,10332.982222222223,-1,1.75,0.057692307692307696,-31.663008023722305
379,198837,2,44.89,2,57,24,191,8686.505804988663,4,17.11,0.38596491228070173,-20.20017279707206
379,198837,3,62.410000000000004,2,56,28,213,7535.0959555555555,1,-15.410000000000004,-0.14285714285714285,-14.199370982142861
379,198837,4,47.61000000000001,2,54,29,205,6739.931180555555,1,5.3899999999999935,0.8148148148148148,32.837071759259274
379,198837,5,53.29,2,66,30,249,8513.133055555556,-2,0.7100000000000009,-0.3484848484848485,2.486019570707068
379,198837,6,54.760000000000005,2,62,28,226,8677.210347222222,-3,-0.7600000000000051,-0.6612903225806451,12.431370967741948
379,198837,7,54.760000000000005,2,57,25,185,9447.955347222223,-2,1.2399999999999949,-0.3333333333333333,-23.21658503898638
379,198841,1,2.25,2,52,25,188,10332.982222222223,-1,-0.25,0.057692307692307696,-31.663008023722305
379,198841,2,2.25,2,57,24,191,8686.505804988663,4,4.75,0.38596491228070173,-20.20017279707206
379,198841,3,7.290000000000001,2,56,28,213,7535.0959555555555,1,2.709999999999999,-0.14285714285714285,-14.199370982142861
379,198841,4,10.889999999999999,2,54,29,205,6739.931180555555,1,4.110000000000001,0.8148148148148148,32.837071759259274
379,198841,5,15.209999999999999,2,66,30,249,8513.133055555556,-2,-0.20999999999999908,-0.3484848484848485,2.486019570707068
379,198841,6,15.209999999999999,2,62,28,226,8677.210347222222,-3,0.7900000000000009,-0.6612903225806451,12.431370967741948
379,198841,7,16.81,2,57,25,185,9447.955347222223,-2,10.190000000000001,-0.3333333333333333,-23.21658503898638
379,198844,1,16.0,2,52,25,188,10332.982222222223,-1,0.0,0.057692307692307696,-31.663008023722305
379,198844,2,16.0,2,57,24,191,8686.505804988663,4,16.0,0.38596491228070173,-20.20017279707206
379,198844,3,32.49,2,56,28,213,7535.0959555555555,1,7.509999999999998,-0.14285714285714285,-14.199370982142861
379,198844,4,40.96000000000001,2,54,29,205,6739.931180555555,1,9.039999999999992,0.8148148148148148,32.837071759259274
379,198844,5,50.41,2,66,30,249,8513.133055555556,-2,2.5900000000000034,-0.3484848484848485,2.486019570707068
379,198844,6,53.29,2,62,28,226,8677.210347222222,-3,2.710000000000001,-0.6612903225806451,12.431370967741948
379,198844,7,56.25,2,57,25,185,9447.955347222223,-2,2.75,-0.3333333333333333,-23.21658503898638
379,198845,1,6.25,2,52,25,188,10332.982222222223,-1,-0.25,0.057692307692307696,-31.663008023722305
379,198845,2,6.25,2,57,24,191,8686.505804988663,4,-3.25,0.38596491228070173,-20.20017279707206
379,198845,3,3.8024999999999998,2,56,28,213,7535.0959555555555,1,0.19750000000000023,-0.14285714285714285,-14.199370982142861
379,198845,4,4.0,2,54,29,205,6739.931180555555,1,0.0,0.8148148148148148,32.837071759259274
379,198845,5,4.2025,2,66,30,249,8513.133055555556,-2,-0.20249999999999968,-0.3484848484848485,2.486019570707068
379,198845,6,4.0,2,62,28,226,8677.210347222222,-28,-4.0,-0.6612903225806451,12.431370967741948
379,198847,1,51.84,2,52,25,188,10332.982222222223,-1,48.16,0.057692307692307696,-31.663008023722305
379,198847,2,100.0,2,57,24,191,8686.505804988663,4,21.0,0.38596491228070173,-20.20017279707206
379,198847,3,121.0,2,56,28,213,7535.0959555555555,1,20.0,-0.14285714285714285,-14.199370982142861
379,198847,4,141.61,2,54,29,205,6739.931180555555,1,16.389999999999986,0.8148148148148148,32.837071759259274
379,198847,5,158.76,2,66,30,249,8513.133055555556,-2,10.240000000000009,-0.3484848484848485,2.486019570707068
379,198847,6,169.0,2,62,28,226,8677.210347222222,-3,5.0,-0.6612903225806451,12.431370967741948
379,198847,7,174.23999999999998,2,57,25,185,9447.955347222223,-25,-174.23999999999998,-0.3333333333333333,-23.21658503898638
379,198848,1,2.25,2,52,25,188,10332.982222222223,-1,-0.25,0.057692307692307696,-31.663008023722305
379,198848,2,2.25,2,57,24,191,8686.505804988663,4,2.75,0.38596491228070173,-20.20017279707206
379,198848,3,5.289999999999999,2,56,28,213,7535.0959555555555,1,0.7100000000000009,-0.14285714285714285,-14.199370982142861
379,198848,4,6.25,2,54,29,205,6739.931180555555,1,0.75,0.8148148148148148,32.837071759259274
379,198848,5,7.839999999999999,2,66,30,249,8513.133055555556,-2,-0.839999999999999,-0.3484848484848485,2.486019570707068
379,198848,6,7.839999999999999,2,62,28,226,8677.210347222222,-28,-7.839999999999999,-0.6612903225806451,12.431370967741948
379,239886,2,1.0,2,57,24,191,8686.505804988663,4,1.0,0.38596491228070173,-20.20017279707206
379,239886,3,2.8899999999999997,2,56,28,213,7535.0959555555555,1,0.11000000000000032,-0.14285714285714285,-14.199370982142861
379,239886,4,3.61,2,54,29,205,6739.931180555555,1,1.3900000000000001,0.8148148148148148,32.837071759259274
379,239886,5,5.289999999999999,2,66,30,249,8513.133055555556,-2,-0.28999999999999915,-0.3484848484848485,2.486019570707068
379,239886,6,5.289999999999999,2,62,28,226,8677.210347222222,-3,-0.28999999999999915,-0.6612903225806451,12.431370967741948
379,239886,7,5.289999999999999,2,57,25,185,9447.955347222223,-25,-5.289999999999999,-0.3333333333333333,-23.21658503898638
379,274392,3,1.44,2,56,28,213,7535.0959555555555,1,1.56,-0.14285714285714285,-14.199370982142861
379,274392,4,3.61,2,54,29,205,6739.931180555555,1,7.390000000000001,0.8148148148148148,32.837071759259274
379,274392,5,11.559999999999999,2,66,30,249,8513.133055555556,-2,6.440000000000001,-0.3484848484848485,2.486019570707068
379,274392,6,18.49,2,62,28,226,8677.210347222222,-3,6.510000000000002,-0.6612903225806451,12.431370967741948
379,274392,7,25.0,2,57,25,185,9447.955347222223,-2,2.0,-0.3333333333333333,-23.21658503898638
379,274396,3,2.25,2,56,28,213,7535.0959555555555,-28,-2.25,-0.14285714285714285,-14.199370982142861
379,274396,5,6.760000000000001,2,66,30,249,8513.133055555556,-2,4.239999999999999,-0.3484848484848485,2.486019570707068
379,274396,6,11.559999999999999,2,62,28,226,8677.210347222222,-3,6.440000000000001,-0.6612903225806451,12.431370967741948
379,274396,7,18.49,2,57,25,185,9447.955347222223,-2,20.51,-0.3333333333333333,-23.21658503898638
379,274397,3,1.0,2,56,28,213,7535.0959555555555,1,2.0,-0.14285714285714285,-14.199370982142861
379,274397,4,3.24,2,54,29,205,6739.931180555555,1,5.76,0.8148148148148148,32.837071759259274
379,274397,5,9.0,2,66,30,249,8513.133055555556,-2,3.0,-0.3484848484848485,2.486019570707068
379,274397,6,12.25,2,62,28,226,8677.210347222222,-3,3.75,-0.6612903225806451,12.431370967741948
379,274397,7,16.0,2,57,25,185,9447.955347222223,-2,11.0,-0.3333333333333333,-23.21658503898638
379,274403,3,1.6900000000000002,2,56,28,213,7535.0959555555555,1,0.30999999999999983,-0.14285714285714285,-14.199370982142861
379,274403,4,2.25,2,54,29,205,6739.931180555555,1,-0.25,0.8148148148148148,32.837071759259274
379,274403,5,2.5600000000000005,2,66,30,249,8513.133055555556,-2,1.4399999999999995,-0.3484848484848485,2.486019570707068
379,274403,6,4.840000000000001,2,62,28,226,8677.210347222222,-3,0.15999999999999925,-0.6612903225806451,12.431370967741948
379,274403,7,5.289999999999999,2,57,25,185,9447.955347222223,-2,1.7100000000000009,-0.3333333333333333,-23.21658503898638
379,274414,3,1.6900000000000002,2,56,28,213,7535.0959555555555,1,2.3099999999999996,-0.14285714285714285,-14.199370982142861
379,274414,4,4.0,2,54,29,205,6739.931180555555,1,6.0,0.8148148148148148,32.837071759259274
379,274414,5,10.240000000000002,2,66,30,249,8513.133055555556,-2,1.759999999999998,-0.3484848484848485,2.486019570707068
379,274414,6,12.96,2,62,28,226,8677.210347222222,-3,1.0399999999999991,-0.6612903225806451,12.431370967741948
379,274414,7,14.44,2,57,25,185,9447.955347222223,-2,5.5600000000000005,-0.3333333333333333,-23.21658503898638
379,308947,4,2.5600000000000005,2,54,29,205,6739.931180555555,1,3.4399999999999995,0.8148148148148148,32.837071759259274
379,308947,5,6.760000000000001,2,66,30,249,8513.133055555556,-2,-0.7600000000000007,-0.3484848484848485,2.486019570707068
379,308947,6,6.760000000000001,2,62,28,226,8677.210347222222,-3,1.2399999999999993,-0.6612903225806451,12.431370967741948
379,308947,7,8.41,2,57,25,185,9447.955347222223,-2,3.59,-0.3333333333333333,-23.21658503898638
379,308949,4,3.4225000000000003,2,54,29,205,6739.931180555555,1,-0.4225000000000003,0.8148148148148148,32.837071759259274
379,308949,5,3.61,2,66,30,249,8513.133055555556,-2,1.3900000000000001,-0.3484848484848485,2.486019570707068
379,308949,6,5.76,2,62,28,226,8677.210347222222,-3,0.2400000000000002,-0.6612903225806451,12.431370967741948
379,308949,7,6.760000000000001,2,57,25,185,9447.955347222223,-2,0.23999999999999932,-0.3333333333333333,-23.21658503898638
379,308965,4,1.6900000000000002,2,54,29,205,6739.931180555555,1,-0.6900000000000002,0.8148148148148148,32.837071759259274
379,308965,5,1.6900000000000002,2,66,30,249,8513.133055555556,-30,-1.6900000000000002,-0.3484848484848485,2.486019570707068
750,329099,5,1.44,3,66,1,249,8513.133055555556,0,0.56,-0.3484848484848485,2.486019570707068
750,329099,6,2.25,3,62,1,226,8677.210347222222,0,-0.25,-0.6612903225806451,12.431370967741948
750,329099,7,2.25,3,57,1,185,9447.955347222223,0,-0.25,-0.3333333333333333,-23.21658503898638
850,198712,1,6.25,1,52,4,188,10332.982222222223,2,-0.25,0.057692307692307696,-31.663008023722305
850,198712,2,6.25,1,57,6,191,8686.505804988663,-6,-6.25,0.38596491228070173,-20.20017279707206
850,198821,1,2.25,1,52,4,188,10332.982222222223,2,-0.25,0.057692307692307696,-31.663008023722305
850,198821,2,2.25,1,57,6,191,8686.505804988663,0,1.75,0.38596491228070173,-20.20017279707206
850,198821,3,4.840000000000001,1,56,6,213,7535.0959555555555,1,3.1599999999999993,-0.14285714285714285,-14.199370982142861
850,198821,4,8.1225,1,54,7,205,6739.931180555555,-1,-1.1225000000000005,0.8148148148148148,32.837071759259274
850,198821,5,7.654444444444444,1,66,6,249,8513.133055555556,1,6.345555555555556,-0.3484848484848485,2.486019570707068
850,198821,6,14.0625,1,62,7,226,8677.210347222222,-3,-0.0625,-0.6612903225806451,12.431370967741948
850,198821,7,14.0625,1,57,4,185,9447.955347222223,-1,-1.0625,-0.3333333333333333,-23.21658503898638
850,198828,1,1.0,1,52,4,188,10332.982222222223,2,0.0,0.057692307692307696,-31.663008023722305
850,198828,2,1.0,1,57,6,191,8686.505804988663,0,1.0,0.38596491228070173,-20.20017279707206
850,198828,3,2.4025000000000003,1,56,6,213,7535.0959555555555,1,-0.4025000000000003,-0.14285714285714285,-14.199370982142861
850,198828,4,2.5600000000000005,1,54,7,205,6739.931180555555,-7,-2.5600000000000005,0.8148148148148148,32.837071759259274
850,198828,6,1.1025,1,62,7,226,8677.210347222222,-7,-1.1025,-0.6612903225806451,12.431370967741948
850,198836,1,1.0,1,52,4,188,10332.982222222223,2,0.0,0.057692307692307696,-31.663008023722305
850,198836,2,1.0,1,57,6,191,8686.505804988663,0,0.0,0.38596491228070173,-20.20017279707206
850,198836,3,1.5625,1,56,6,213,7535.0959555555555,1,-0.5625,-0.14285714285714285,-14.199370982142861
850,198836,4,1.44,1,54,7,205,6739.931180555555,-7,-1.44,0.8148148148148148,32.837071759259274
850,240721,2,1.0,1,57,6,191,8686.505804988663,-6,-1.0,0.38596491228070173,-20.20017279707206
850,240723,2,1.0,1,57,6,191,8686.505804988663,0,0.0,0.38596491228070173,-20.20017279707206
850,240723,3,1.9599999999999997,1,56,6,213,7535.0959555555555,-6,-1.9599999999999997,-0.14285714285714285,-14.199370982142861
850,274429,3,1.2100000000000002,1,56,6,213,7535.0959555555555,1,-0.2100000000000002,-0.14285714285714285,-14.199370982142861
850,274429,4,1.6900000000000002,1,54,7,205,6739.931180555555,-1,-0.6900000000000002,0.8148148148148148,32.837071759259274
850,274429,5,1.7777777777777781,1,66,6,249,8513.133055555556,1,-0.7777777777777781,-0.3484848484848485,2.486019570707068
850,274429,6,1.6900000000000002,1,62,7,226,8677.210347222222,-3,0.30999999999999983,-0.6612903225806451,12.431370967741948
850,274429,7,2.1025,1,57,4,185,9447.955347222223,-4,-2.1025,-0.3333333333333333,-23.21658503898638
850,274436,3,1.2100000000000002,1,56,6,213,7535.0959555555555,1,-0.2100000000000002,-0.14285714285714285,-14.199370982142861
850,274436,4,1.2100000000000002,1,54,7,205,6739.931180555555,-1,-0.2100000000000002,0.8148148148148148,32.837071759259274
850,274436,5,1.9599999999999997,1,66,6,249,8513.133055555556,1,-0.9599999999999997,-0.3484848484848485,2.486019570707068
850,274436,6,1.44,1,62,7,226,8677.210347222222,-3,-0.43999999999999995,-0.6612903225806451,12.431370967741948
850,274436,7,1.6900000000000002,1,57,4,185,9447.955347222223,-1,0.30999999999999983,-0.3333333333333333,-23.21658503898638
850,308952,4,1.0,1,54,7,205,6739.931180555555,-1,0.0,0.8148148148148148,32.837071759259274
850,308952,5,1.8225000000000002,1,66,6,249,8513.133055555556,1,-0.8225000000000002,-0.3484848484848485,2.486019570707068
850,308952,6,1.8225000000000002,1,62,7,226,8677.210347222222,-7,-1.8225000000000002,-0.6612903225806451,12.431370967741948
850,308968,4,1.44,1,54,7,205,6739.931180555555,-1,-0.43999999999999995,0.8148148148148148,32.837071759259274
850,308968,5,1.44,1,66,6,249,8513.133055555556,1,-0.43999999999999995,-0.3484848484848485,2.486019570707068
