species,TreeID,census,e,Cluster,S_t,n,N_t,E_t,dn,de,dN/S,dE/S
1576,201361,4,10.240000000000002,4,58,47,218,11030.4,-14,1.759999999999998,-0.46551724137931033,14.122931034482777
1576,201361,5,12.25,4,52,33,191,11849.53,2,1.75,-0.17307692307692307,-12.063557692307699
1576,201361,6,14.44,4,50,35,182,11222.225,-4,0.5600000000000005,-0.22,-12.112116666666662
1576,201361,7,15.209999999999999,4,51,31,171,10616.619166666667,-1,-1.209999999999999,-0.0392156862745098,5.772434858387808
1576,201362,1,16.0,4,63,65,252,9711.975277777778,-3,4.0,0.1111111111111111,15.055564373897719
1576,201362,2,20.25,4,63,62,259,10660.475833333334,-62,-20.25,-0.12698412698412698,50.37654320987652
1576,201363,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201363,2,1.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201363,3,2.25,4,62,59,251,13834.198055555555,-12,-1.25,-0.532258064516129,-45.222549283154116
1576,201363,4,1.9599999999999997,4,58,47,218,11030.4,-47,-1.9599999999999997,-0.46551724137931033,14.122931034482777
1576,201364,1,6.25,4,63,65,252,9711.975277777778,-3,-0.25,0.1111111111111111,15.055564373897719
1576,201364,2,6.25,4,63,62,259,10660.475833333334,-3,-0.25,-0.12698412698412698,50.37654320987652
1576,201364,3,6.760000000000001,4,62,59,251,13834.198055555555,-12,0.23999999999999932,-0.532258064516129,-45.222549283154116
1576,201364,4,7.290000000000001,4,58,47,218,11030.4,-47,-7.290000000000001,-0.46551724137931033,14.122931034482777
1576,201366,1,2.25,4,63,65,252,9711.975277777778,-65,-2.25,0.1111111111111111,15.055564373897719
1576,201367,1,6.25,4,63,65,252,9711.975277777778,-3,-0.25,0.1111111111111111,15.055564373897719
1576,201367,2,6.25,4,63,62,259,10660.475833333334,-3,3.75,-0.12698412698412698,50.37654320987652
1576,201367,3,10.889999999999999,4,62,59,251,13834.198055555555,-12,2.110000000000001,-0.532258064516129,-45.222549283154116
1576,201367,4,13.690000000000001,4,58,47,218,11030.4,-14,0.3099999999999987,-0.46551724137931033,14.122931034482777
1576,201367,5,14.44,4,52,33,191,11849.53,2,2.5600000000000005,-0.17307692307692307,-12.063557692307699
1576,201367,6,17.64,4,50,35,182,11222.225,-4,4.359999999999999,-0.22,-12.112116666666662
1576,201367,7,22.090000000000003,4,51,31,171,10616.619166666667,-1,2.9099999999999966,-0.0392156862745098,5.772434858387808
1576,201369,1,9.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201369,2,9.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201369,3,9.610000000000001,4,62,59,251,13834.198055555555,-12,1.3899999999999988,-0.532258064516129,-45.222549283154116
1576,201369,4,11.559999999999999,4,58,47,218,11030.4,-47,-11.559999999999999,-0.46551724137931033,14.122931034482777
1576,201370,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201370,2,4.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201370,3,4.840000000000001,4,62,59,251,13834.198055555555,-12,0.15999999999999925,-0.532258064516129,-45.222549283154116
1576,201370,4,5.289999999999999,4,58,47,218,11030.4,-47,-5.289999999999999,-0.46551724137931033,14.122931034482777
1576,201371,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201371,2,4.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201371,3,5.289999999999999,4,62,59,251,13834.198055555555,-12,-0.28999999999999915,-0.532258064516129,-45.222549283154116
1576,201371,4,5.76,4,58,47,218,11030.4,-14,0.2400000000000002,-0.46551724137931033,14.122931034482777
1576,201371,5,6.25,4,52,33,191,11849.53,2,-0.25,-0.17307692307692307,-12.063557692307699
1576,201371,6,6.25,4,50,35,182,11222.225,-4,0.75,-0.22,-12.112116666666662
1576,201371,7,7.839999999999999,4,51,31,171,10616.619166666667,-1,-1.839999999999999,-0.0392156862745098,5.772434858387808
1576,201372,1,4.0,4,63,65,252,9711.975277777778,-3,-2.0,0.1111111111111111,15.055564373897719
1576,201372,2,2.25,4,63,62,259,10660.475833333334,-3,1.75,-0.12698412698412698,50.37654320987652
1576,201372,3,4.0,4,62,59,251,13834.198055555555,-12,0.0,-0.532258064516129,-45.222549283154116
1576,201372,4,4.0,4,58,47,218,11030.4,-14,0.0,-0.46551724137931033,14.122931034482777
1576,201372,5,4.41,4,52,33,191,11849.53,2,0.5899999999999999,-0.17307692307692307,-12.063557692307699
1576,201372,6,5.76,4,50,35,182,11222.225,-4,-0.7599999999999998,-0.22,-12.112116666666662
1576,201372,7,5.289999999999999,4,51,31,171,10616.619166666667,-1,-0.28999999999999915,-0.0392156862745098,5.772434858387808
1576,201374,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201374,2,1.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201374,3,2.25,4,62,59,251,13834.198055555555,-12,-1.25,-0.532258064516129,-45.222549283154116
1576,201374,4,1.6900000000000002,4,58,47,218,11030.4,-47,-1.6900000000000002,-0.46551724137931033,14.122931034482777
1576,201375,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201375,2,4.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201375,3,4.840000000000001,4,62,59,251,13834.198055555555,-12,-0.8400000000000007,-0.532258064516129,-45.222549283154116
1576,201375,4,4.41,4,58,47,218,11030.4,-47,-4.41,-0.46551724137931033,14.122931034482777
1576,201377,1,4.0,4,63,65,252,9711.975277777778,-3,5.0,0.1111111111111111,15.055564373897719
1576,201377,2,9.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201377,3,10.240000000000002,4,62,59,251,13834.198055555555,-59,-10.240000000000002,-0.532258064516129,-45.222549283154116
1576,201390,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201390,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201390,3,1.6900000000000002,4,62,59,251,13834.198055555555,-59,-1.6900000000000002,-0.532258064516129,-45.222549283154116
1576,201391,1,1.3611111111111107,4,63,65,252,9711.975277777778,-3,-0.3611111111111107,0.1111111111111111,15.055564373897719
1576,201391,2,1.3611111111111107,4,63,62,259,10660.475833333334,-3,0.6388888888888893,-0.12698412698412698,50.37654320987652
1576,201391,3,2.667777777777778,4,62,59,251,13834.198055555555,-12,-0.6677777777777778,-0.532258064516129,-45.222549283154116
1576,201391,4,2.8899999999999997,4,58,47,218,11030.4,-47,-2.8899999999999997,-0.46551724137931033,14.122931034482777
1576,201392,1,16.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201392,2,16.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201392,3,16.0,4,62,59,251,13834.198055555555,-59,-16.0,-0.532258064516129,-45.222549283154116
1576,201403,1,6.25,4,63,65,252,9711.975277777778,-3,-1.25,0.1111111111111111,15.055564373897719
1576,201403,2,5.0625,4,63,62,259,10660.475833333334,-3,1.9375,-0.12698412698412698,50.37654320987652
1576,201403,3,7.839999999999999,4,62,59,251,13834.198055555555,-12,5.160000000000001,-0.532258064516129,-45.222549283154116
1576,201403,4,13.690000000000001,4,58,47,218,11030.4,-47,-13.690000000000001,-0.46551724137931033,14.122931034482777
1576,201409,1,2.25,4,63,65,252,9711.975277777778,-3,1.75,0.1111111111111111,15.055564373897719
1576,201409,2,4.0,4,63,62,259,10660.475833333334,-3,2.0,-0.12698412698412698,50.37654320987652
1576,201409,3,6.760000000000001,4,62,59,251,13834.198055555555,-12,0.23999999999999932,-0.532258064516129,-45.222549283154116
1576,201409,4,7.839999999999999,4,58,47,218,11030.4,-14,-0.839999999999999,-0.46551724137931033,14.122931034482777
1576,201409,5,7.839999999999999,4,52,33,191,11849.53,2,3.160000000000001,-0.17307692307692307,-12.063557692307699
1576,201409,6,11.559999999999999,4,50,35,182,11222.225,-4,1.4400000000000013,-0.22,-12.112116666666662
1576,201409,7,13.690000000000001,4,51,31,171,10616.619166666667,-1,0.3099999999999987,-0.0392156862745098,5.772434858387808
1576,201412,1,1.0,4,63,65,252,9711.975277777778,-3,1.0,0.1111111111111111,15.055564373897719
1576,201412,2,2.25,4,63,62,259,10660.475833333334,-3,-0.25,-0.12698412698412698,50.37654320987652
1576,201412,3,2.8899999999999997,4,62,59,251,13834.198055555555,-12,0.11000000000000032,-0.532258064516129,-45.222549283154116
1576,201412,4,3.24,4,58,47,218,11030.4,-47,-3.24,-0.46551724137931033,14.122931034482777
1576,201414,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201414,2,4.0,4,63,62,259,10660.475833333334,-3,-3.0,-0.12698412698412698,50.37654320987652
1576,201414,3,1.8225000000000002,4,62,59,251,13834.198055555555,-12,1.1774999999999998,-0.532258064516129,-45.222549283154116
1576,201414,4,3.24,4,58,47,218,11030.4,-47,-3.24,-0.46551724137931033,14.122931034482777
1576,201415,1,9.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201415,2,9.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201415,3,10.889999999999999,4,62,59,251,13834.198055555555,-12,2.110000000000001,-0.532258064516129,-45.222549283154116
1576,201415,4,13.690000000000001,4,58,47,218,11030.4,-47,-13.690000000000001,-0.46551724137931033,14.122931034482777
1576,201416,1,20.25,4,63,65,252,9711.975277777778,-3,-0.25,0.1111111111111111,15.055564373897719
1576,201416,2,20.25,4,63,62,259,10660.475833333334,-3,1.75,-0.12698412698412698,50.37654320987652
1576,201416,3,22.090000000000003,4,62,59,251,13834.198055555555,-59,-22.090000000000003,-0.532258064516129,-45.222549283154116
1576,201417,1,6.25,4,63,65,252,9711.975277777778,-3,-0.25,0.1111111111111111,15.055564373897719
1576,201417,2,6.25,4,63,62,259,10660.475833333334,-3,2.75,-0.12698412698412698,50.37654320987652
1576,201417,3,9.610000000000001,4,62,59,251,13834.198055555555,-12,-0.6100000000000012,-0.532258064516129,-45.222549283154116
1576,201417,4,9.610000000000001,4,58,47,218,11030.4,-14,1.3899999999999988,-0.46551724137931033,14.122931034482777
1576,201417,5,11.559999999999999,4,52,33,191,11849.53,2,2.4400000000000013,-0.17307692307692307,-12.063557692307699
1576,201417,6,14.44,4,50,35,182,11222.225,-4,9.56,-0.22,-12.112116666666662
1576,201417,7,24.010000000000005,4,51,31,171,10616.619166666667,-1,-9.010000000000005,-0.0392156862745098,5.772434858387808
1576,201425,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201425,2,1.0,4,63,62,259,10660.475833333334,-3,1.0,-0.12698412698412698,50.37654320987652
1576,201425,3,2.25,4,62,59,251,13834.198055555555,-12,-0.25,-0.532258064516129,-45.222549283154116
1576,201425,4,2.4025000000000003,4,58,47,218,11030.4,-14,1.5974999999999997,-0.46551724137931033,14.122931034482777
1576,201425,5,4.0,4,52,33,191,11849.53,2,0.0,-0.17307692307692307,-12.063557692307699
1576,201425,6,4.41,4,50,35,182,11222.225,-4,-0.41000000000000014,-0.22,-12.112116666666662
1576,201425,7,4.840000000000001,4,51,31,171,10616.619166666667,-1,-0.8400000000000007,-0.0392156862745098,5.772434858387808
1576,201441,1,2.25,4,63,65,252,9711.975277777778,-3,-1.25,0.1111111111111111,15.055564373897719
1576,201441,2,1.5625,4,63,62,259,10660.475833333334,-3,1.4375,-0.12698412698412698,50.37654320987652
1576,201441,3,3.24,4,62,59,251,13834.198055555555,-12,-1.2400000000000002,-0.532258064516129,-45.222549283154116
1576,201441,4,2.8899999999999997,4,58,47,218,11030.4,-47,-2.8899999999999997,-0.46551724137931033,14.122931034482777
1576,201445,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201445,2,1.0,4,63,62,259,10660.475833333334,-3,2.0,-0.12698412698412698,50.37654320987652
1576,201445,3,3.24,4,62,59,251,13834.198055555555,-12,0.7599999999999998,-0.532258064516129,-45.222549283154116
1576,201445,4,4.840000000000001,4,58,47,218,11030.4,-14,-0.8400000000000007,-0.46551724137931033,14.122931034482777
1576,201445,5,4.840000000000001,4,52,33,191,11849.53,2,-1.8400000000000007,-0.17307692307692307,-12.063557692307699
1576,201445,6,3.61,4,50,35,182,11222.225,-4,-0.6099999999999999,-0.22,-12.112116666666662
1576,201445,7,3.61,4,51,31,171,10616.619166666667,-31,-3.61,-0.0392156862745098,5.772434858387808
1576,201458,1,9.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201458,2,9.0,4,63,62,259,10660.475833333334,-3,2.0,-0.12698412698412698,50.37654320987652
1576,201458,3,11.559999999999999,4,62,59,251,13834.198055555555,-12,-0.5599999999999987,-0.532258064516129,-45.222549283154116
1576,201458,4,11.559999999999999,4,58,47,218,11030.4,-14,0.4400000000000013,-0.46551724137931033,14.122931034482777
1576,201458,5,12.25,4,52,33,191,11849.53,2,-0.25,-0.17307692307692307,-12.063557692307699
1576,201458,6,12.25,4,50,35,182,11222.225,-4,-0.25,-0.22,-12.112116666666662
1576,201458,7,12.96,4,51,31,171,10616.619166666667,-1,-0.9600000000000009,-0.0392156862745098,5.772434858387808
1576,201462,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201462,2,4.0,4,63,62,259,10660.475833333334,-3,3.0,-0.12698412698412698,50.37654320987652
1576,201462,3,7.290000000000001,4,62,59,251,13834.198055555555,-12,2.709999999999999,-0.532258064516129,-45.222549283154116
1576,201462,4,10.240000000000002,4,58,47,218,11030.4,-14,1.759999999999998,-0.46551724137931033,14.122931034482777
1576,201462,5,12.25,4,52,33,191,11849.53,2,-0.25,-0.17307692307692307,-12.063557692307699
1576,201462,6,12.96,4,50,35,182,11222.225,-35,-12.96,-0.22,-12.112116666666662
1576,201465,1,1.0,4,63,65,252,9711.975277777778,-65,-1.0,0.1111111111111111,15.055564373897719
1576,201466,1,4.0,4,63,65,252,9711.975277777778,-3,2.0,0.1111111111111111,15.055564373897719
1576,201466,2,6.25,4,63,62,259,10660.475833333334,-3,2.75,-0.12698412698412698,50.37654320987652
1576,201466,3,9.610000000000001,4,62,59,251,13834.198055555555,-12,-0.6100000000000012,-0.532258064516129,-45.222549283154116
1576,201466,4,9.610000000000001,4,58,47,218,11030.4,-14,0.3899999999999988,-0.46551724137931033,14.122931034482777
1576,201466,5,10.889999999999999,4,52,33,191,11849.53,2,-0.8899999999999988,-0.17307692307692307,-12.063557692307699
1576,201466,6,10.889999999999999,4,50,35,182,11222.225,-35,-10.889999999999999,-0.22,-12.112116666666662
1576,201467,1,3.0625,4,63,65,252,9711.975277777778,-65,-3.0625,0.1111111111111111,15.055564373897719
1576,201468,1,4.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201468,2,4.0,4,63,62,259,10660.475833333334,-3,7.0,-0.12698412698412698,50.37654320987652
1576,201468,3,11.559999999999999,4,62,59,251,13834.198055555555,-12,0.4400000000000013,-0.532258064516129,-45.222549283154116
1576,201468,4,12.96,4,58,47,218,11030.4,-14,-0.9600000000000009,-0.46551724137931033,14.122931034482777
1576,201468,5,12.96,4,52,33,191,11849.53,2,-0.9600000000000009,-0.17307692307692307,-12.063557692307699
1576,201468,6,12.96,4,50,35,182,11222.225,-4,2.039999999999999,-0.22,-12.112116666666662
1576,201468,7,15.209999999999999,4,51,31,171,10616.619166666667,-1,-6.209999999999999,-0.0392156862745098,5.772434858387808
1576,201470,1,1.0,4,63,65,252,9711.975277777778,-3,0.0,0.1111111111111111,15.055564373897719
1576,201470,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,201470,3,1.6900000000000002,4,62,59,251,13834.198055555555,-59,-1.6900000000000002,-0.532258064516129,-45.222549283154116
1576,201474,1,12.25,4,63,65,252,9711.975277777778,-3,-0.25,0.1111111111111111,15.055564373897719
1576,201474,2,12.25,4,63,62,259,10660.475833333334,-62,-12.25,-0.12698412698412698,50.37654320987652
1576,240301,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,240301,3,1.9599999999999997,4,62,59,251,13834.198055555555,-59,-1.9599999999999997,-0.532258064516129,-45.222549283154116
1576,240304,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,240304,3,1.0,4,62,59,251,13834.198055555555,-59,-1.0,-0.532258064516129,-45.222549283154116
1576,240317,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,240317,3,1.6900000000000002,4,62,59,251,13834.198055555555,-12,1.3099999999999998,-0.532258064516129,-45.222549283154116
1576,240317,4,3.24,4,58,47,218,11030.4,-14,-0.2400000000000002,-0.46551724137931033,14.122931034482777
1576,240317,5,3.61,4,52,33,191,11849.53,2,-0.6099999999999999,-0.17307692307692307,-12.063557692307699
1576,240317,6,3.61,4,50,35,182,11222.225,-4,-0.6099999999999999,-0.22,-12.112116666666662
1576,240317,7,3.61,4,51,31,171,10616.619166666667,-1,0.3900000000000001,-0.0392156862745098,5.772434858387808
1576,240587,2,1.0,4,63,62,259,10660.475833333334,-3,0.0,-0.12698412698412698,50.37654320987652
1576,240587,3,1.44,4,62,59,251,13834.198055555555,-12,-0.43999999999999995,-0.532258064516129,-45.222549283154116
1576,240587,4,1.44,4,58,47,218,11030.4,-14,-0.43999999999999995,-0.46551724137931033,14.122931034482777
1576,240587,5,1.44,4,52,33,191,11849.53,2,-0.43999999999999995,-0.17307692307692307,-12.063557692307699
1576,240587,6,1.6900000000000002,4,50,35,182,11222.225,-4,0.30999999999999983,-0.22,-12.112116666666662
1576,240587,7,2.25,4,51,31,171,10616.619166666667,-1,-0.25,-0.0392156862745098,5.772434858387808
1576,240594,2,1.0,4,63,62,259,10660.475833333334,-62,-1.0,-0.12698412698412698,50.37654320987652
1576,274958,3,1.0,4,62,59,251,13834.198055555555,-12,0.0,-0.532258064516129,-45.222549283154116
1576,274958,4,1.0,4,58,47,218,11030.4,-14,0.0,-0.46551724137931033,14.122931034482777
1576,274958,5,1.44,4,52,33,191,11849.53,2,-0.43999999999999995,-0.17307692307692307,-12.063557692307699
1576,274958,6,1.2100000000000002,4,50,35,182,11222.225,-4,-0.2100000000000002,-0.22,-12.112116666666662
1576,274958,7,1.44,4,51,31,171,10616.619166666667,-31,-1.44,-0.0392156862745098,5.772434858387808
1576,274960,3,1.9599999999999997,4,62,59,251,13834.198055555555,-59,-1.9599999999999997,-0.532258064516129,-45.222549283154116
1576,274964,3,1.6900000000000002,4,62,59,251,13834.198055555555,-12,0.30999999999999983,-0.532258064516129,-45.222549283154116
1576,274964,4,2.25,4,58,47,218,11030.4,-14,-0.25,-0.46551724137931033,14.122931034482777
1576,274964,5,2.25,4,52,33,191,11849.53,2,-0.25,-0.17307692307692307,-12.063557692307699
1576,274964,6,2.25,4,50,35,182,11222.225,-4,0.75,-0.22,-12.112116666666662
1576,274964,7,3.24,4,51,31,171,10616.619166666667,-1,-0.2400000000000002,-0.0392156862745098,5.772434858387808
1576,274966,3,1.2100000000000002,4,62,59,251,13834.198055555555,-12,-0.2100000000000002,-0.532258064516129,-45.222549283154116
1576,274966,4,1.0,4,58,47,218,11030.4,-47,-1.0,-0.46551724137931033,14.122931034482777
1576,274985,3,1.2100000000000002,4,62,59,251,13834.198055555555,-59,-1.2100000000000002,-0.532258064516129,-45.222549283154116
1576,274985,5,1.1025,4,52,33,191,11849.53,2,-0.10250000000000004,-0.17307692307692307,-12.063557692307699
1576,274985,6,1.2100000000000002,4,50,35,182,11222.225,-4,-0.2100000000000002,-0.22,-12.112116666666662
1576,274985,7,1.2100000000000002,4,51,31,171,10616.619166666667,-31,-1.2100000000000002,-0.0392156862745098,5.772434858387808
1576,309133,4,1.0,4,58,47,218,11030.4,-14,0.0,-0.46551724137931033,14.122931034482777
1576,309133,5,1.3224999999999998,4,52,33,191,11849.53,2,-0.3224999999999998,-0.17307692307692307,-12.063557692307699
1576,309133,6,1.2100000000000002,4,50,35,182,11222.225,-4,-0.2100000000000002,-0.22,-12.112116666666662
1576,309133,7,1.44,4,51,31,171,10616.619166666667,-1,-0.43999999999999995,-0.0392156862745098,5.772434858387808
1576,309137,4,1.1025,4,58,47,218,11030.4,-14,-0.10250000000000004,-0.46551724137931033,14.122931034482777
1576,309137,5,1.8225000000000002,4,52,33,191,11849.53,2,1.1774999999999998,-0.17307692307692307,-12.063557692307699
1576,309137,6,3.0625,4,50,35,182,11222.225,-4,-0.0625,-0.22,-12.112116666666662
1576,309137,7,3.0625,4,51,31,171,10616.619166666667,-1,-1.0625,-0.0392156862745098,5.772434858387808
1576,329261,5,1.2100000000000002,4,52,33,191,11849.53,-33,-1.2100000000000002,-0.17307692307692307,-12.063557692307699
1576,329265,5,1.0,4,52,33,191,11849.53,2,0.0,-0.17307692307692307,-12.063557692307699
1576,329265,6,1.0,4,50,35,182,11222.225,-35,-1.0,-0.22,-12.112116666666662
1576,349360,6,1.6900000000000002,4,50,35,182,11222.225,-35,-1.6900000000000002,-0.22,-12.112116666666662
1576,349361,6,1.44,4,50,35,182,11222.225,-4,0.56,-0.22,-12.112116666666662
1576,349361,7,2.4025000000000003,4,51,31,171,10616.619166666667,-1,-0.4025000000000003,-0.0392156862745098,5.772434858387808
1576,349364,6,1.2100000000000002,4,50,35,182,11222.225,-4,-0.2100000000000002,-0.22,-12.112116666666662
1576,349364,7,1.44,4,51,31,171,10616.619166666667,-1,-0.43999999999999995,-0.0392156862745098,5.772434858387808
1576,349365,6,1.0,4,50,35,182,11222.225,-4,0.0,-0.22,-12.112116666666662
1576,349365,7,1.2100000000000002,4,51,31,171,10616.619166666667,-1,-0.2100000000000002,-0.0392156862745098,5.772434858387808
1576,349368,6,1.0,4,50,35,182,11222.225,-35,-1.0,-0.22,-12.112116666666662
1576,458923,7,1.0,4,51,31,171,10616.619166666667,-1,0.0,-0.0392156862745098,5.772434858387808
1576,458924,7,1.5625,4,51,31,171,10616.619166666667,-1,-0.5625,-0.0392156862745098,5.772434858387808
1576,458929,7,1.0,4,51,31,171,10616.619166666667,-1,0.0,-0.0392156862745098,5.772434858387808
